611,t-table,422.85064697265625,420.08673095703125
611,motion-2,319.29541015625,140.38027954101562
611,motion-3,133.36880493164062,195.40850830078125
1015,motion-1,505.760009765625,83.22029113769531
1015,t-table,424.35235595703125,420.00634765625
1015,motion-2,319.0104064941406,140.2955322265625
1015,motion-3,137.0735626220703,195.52645874023438
653,motion-1,505.18280029296875,83.50941467285156
653,t-table,423.0927734375,420.22003173828125
653,motion-2,319.171875,140.43023681640625
653,motion-3,133.68443298339844,195.50381469726562
684,motion-1,502.36968994140625,83.54231262207031
684,t-table,424.468505859375,420.24603271484375
684,motion-2,326.82672119140625,140.55508422851562
684,motion-3,134.8984375,195.51080322265625
872,motion-1,506.0260925292969,83.29376220703125
872,t-table,424.2032470703125,420.1536865234375
872,motion-2,306.9315185546875,140.88462829589844
872,motion-3,135.15126037597656,195.4542236328125
70,motion-1,505.64422607421875,83.44962310791016
70,t-table,422.8746337890625,420.5508728027344
70,motion-2,319.2088623046875,140.38455200195312
70,motion-3,133.28884887695312,195.7213897705078
575,motion-1,514.596435546875,83.50169372558594
575,t-table,424.4652099609375,420.2480163574219
575,motion-2,322.2642822265625,140.10845947265625
575,motion-3,134.92422485351562,195.5641326904297
919,motion-1,506.1776123046875,83.33607482910156
919,t-table,424.32958984375,419.9288635253906
919,motion-2,318.10516357421875,140.12490844726562
919,motion-3,134.98728942871094,195.50523376464844
612,motion-1,503.18792724609375,83.48899841308594
612,t-table,423.2771301269531,420.0726013183594
612,motion-2,320.1053466796875,140.302001953125
612,motion-3,133.57489013671875,195.4405059814453
591,motion-1,518.0379028320312,83.88101196289062
591,t-table,424.2215576171875,420.139404296875
591,motion-2,321.2093811035156,140.28530883789062
591,motion-3,134.4231719970703,195.49249267578125
1010,motion-1,506.2947998046875,83.42779541015625
1010,t-table,423.9835205078125,420.02001953125
1010,motion-2,318.97625732421875,140.3286895751953
1010,motion-3,137.08035278320312,195.49819946289062
1081,motion-1,506.0743103027344,83.34529113769531
1081,t-table,423.531494140625,420.07470703125
1081,motion-2,319.44677734375,140.2579345703125
1081,motion-3,135.72418212890625,195.5189208984375
235,motion-1,503.1434326171875,83.511474609375
235,t-table,422.4972229003906,420.19024658203125
235,motion-2,317.78668212890625,140.32020568847656
235,motion-3,132.32296752929688,195.59115600585938
850,motion-1,507.58917236328125,83.50099182128906
850,t-table,422.8246154785156,420.22998046875
850,motion-2,329.3462219238281,141.1360321044922
850,motion-3,132.49868774414062,195.41262817382812
356,motion-1,504.65185546875,83.55874633789062
356,t-table,422.80535888671875,420.1036376953125
356,motion-2,319.05426025390625,140.33474731445312
356,motion-3,133.04226684570312,195.54367065429688
463,motion-1,499.65118408203125,83.50877380371094
463,t-table,422.4132385253906,420.1081237792969
463,motion-2,318.2128601074219,140.55267333984375
463,motion-3,132.26638793945312,195.56744384765625
815,motion-1,507.81842041015625,83.46884155273438
815,t-table,422.6325988769531,420.109619140625
815,motion-2,330.3643798828125,141.07809448242188
815,motion-3,132.01138305664062,195.41607666015625
904,motion-1,507.45159912109375,83.53044128417969
904,t-table,422.2808532714844,420.01397705078125
904,motion-2,320.89093017578125,140.30807495117188
904,motion-3,131.6687774658203,195.40704345703125
984,motion-1,505.8941345214844,83.25529479980469
984,t-table,423.81829833984375,419.9783020019531
984,motion-2,319.00531005859375,140.18399047851562
984,motion-3,134.25799560546875,195.53018188476562
469,motion-1,499.41168212890625,83.53097534179688
469,t-table,422.2749938964844,420.25408935546875
469,motion-2,317.6982116699219,140.20989990234375
469,motion-3,132.53445434570312,195.5149383544922
993,motion-1,505.67193603515625,83.22966766357422
993,t-table,423.97637939453125,419.97418212890625
993,motion-2,319.0863037109375,140.31903076171875
993,motion-3,137.3040008544922,195.53759765625
1151,motion-1,506.94873046875,83.50007629394531
1151,t-table,422.8546142578125,420.0699462890625
1151,motion-2,319.53173828125,140.1338348388672
1151,motion-3,131.742431640625,195.49459838867188
310,motion-1,507.59954833984375,83.53077697753906
310,t-table,423.9635009765625,420.2181701660156
310,motion-2,319.26043701171875,140.39462280273438
310,motion-3,134.06216430664062,195.66146850585938
618,motion-1,499.23822021484375,83.55848693847656
618,t-table,424.17010498046875,420.00555419921875
618,motion-2,323.2850646972656,140.3566436767578
618,motion-3,134.2615966796875,195.4215545654297
467,motion-1,537.2030029296875,86.32835388183594
467,t-table,424.6540222167969,420.14508056640625
467,motion-2,321.5972900390625,140.42568969726562
467,motion-3,134.964111328125,195.6453094482422
160,motion-1,505.40203857421875,83.39411163330078
160,t-table,422.99102783203125,420.24786376953125
160,motion-2,319.08514404296875,140.39292907714844
160,motion-3,133.38690185546875,195.7287139892578
486,motion-1,474.0724792480469,85.36929321289062
486,t-table,423.0465087890625,419.81549072265625
486,motion-2,318.8731689453125,140.30360412597656
486,motion-3,132.82725524902344,195.4766082763672
774,motion-1,507.32086181640625,83.47195434570312
774,t-table,423.9774169921875,420.0762634277344
774,motion-2,320.7370300292969,140.71749877929688
774,motion-3,134.11544799804688,195.56854248046875
937,motion-1,505.96258544921875,83.45420837402344
937,t-table,424.2641296386719,420.00823974609375
937,motion-2,317.68768310546875,140.2329559326172
937,motion-3,135.7781982421875,195.53610229492188
836,motion-1,505.87603759765625,83.46376037597656
836,t-table,424.29388427734375,420.12030029296875
836,motion-2,306.393310546875,140.822021484375
836,motion-3,135.06700134277344,195.45187377929688
168,motion-1,504.5635986328125,83.53134155273438
168,t-table,422.40771484375,420.1648864746094
168,motion-2,318.1448059082031,140.3663330078125
168,motion-3,132.4530029296875,195.70223999023438
135,motion-1,507.52362060546875,83.55694580078125
135,t-table,424.33489990234375,420.2727355957031
135,motion-2,320.6180725097656,140.57017517089844
135,motion-3,134.78363037109375,195.79876708984375
292,motion-1,507.99249267578125,83.51751708984375
292,t-table,424.19183349609375,420.088134765625
292,motion-2,319.60577392578125,140.3706512451172
292,motion-3,134.52377319335938,195.74847412109375
1136,motion-1,505.71466064453125,83.28659057617188
1136,t-table,424.277587890625,419.94073486328125
1136,motion-2,319.1024169921875,140.15118408203125
1136,motion-3,137.58706665039062,195.5372314453125
756,motion-1,505.09051513671875,83.42893981933594
756,t-table,423.1912841796875,420.08148193359375
756,motion-2,316.6548767089844,140.77537536621094
756,motion-3,133.18048095703125,195.53115844726562
1033,motion-1,505.94720458984375,83.2818374633789
1033,t-table,423.5812683105469,419.91705322265625
1033,motion-2,319.27734375,140.0154266357422
1033,motion-3,132.810302734375,195.4324951171875
208,motion-1,508.39208984375,83.56095886230469
208,t-table,424.3650817871094,420.354248046875
208,motion-2,321.09466552734375,140.40283203125
208,motion-3,134.97940063476562,195.70985412597656
1184,motion-1,505.9392395019531,83.19312286376953
1184,t-table,422.303466796875,420.10198974609375
1184,motion-2,319.86767578125,140.0997314453125
1184,motion-3,129.92123413085938,195.5438232421875
444,motion-1,494.8890686035156,83.61482238769531
444,t-table,422.8434143066406,420.0911865234375
444,motion-2,318.9798889160156,140.31607055664062
444,motion-3,133.1149139404297,195.536376953125
156,motion-1,504.88885498046875,83.542236328125
156,t-table,422.4240417480469,420.30511474609375
156,motion-2,318.1568298339844,140.38616943359375
156,motion-3,132.35867309570312,195.61376953125
106,motion-1,505.5537109375,83.47181701660156
106,t-table,422.92291259765625,420.4584045410156
106,motion-2,318.79071044921875,140.40005493164062
106,motion-3,133.4373779296875,195.69534301757812
942,motion-1,506.9092712402344,83.58464813232422
942,t-table,423.80560302734375,419.939697265625
942,motion-2,318.9869079589844,140.29078674316406
942,motion-3,135.0334930419922,195.50491333007812
450,motion-1,487.1866455078125,83.87422943115234
450,t-table,422.952392578125,419.8717346191406
450,motion-2,318.5330810546875,140.36737060546875
450,motion-3,133.0882568359375,195.50953674316406
685,motion-1,507.609130859375,83.52888488769531
685,t-table,424.4803161621094,420.31982421875
685,motion-2,328.4140319824219,140.6285400390625
685,motion-3,135.11529541015625,195.50527954101562
270,motion-1,508.0963134765625,83.52432250976562
270,t-table,424.06396484375,420.35089111328125
270,motion-2,319.72918701171875,140.35519409179688
270,motion-3,134.35400390625,195.75836181640625
1059,motion-1,506.17352294921875,83.33094787597656
1059,t-table,423.47747802734375,419.906982421875
1059,motion-2,319.285400390625,140.18600463867188
1059,motion-3,133.99227905273438,195.45016479492188
42,motion-1,505.20465087890625,83.5040283203125
42,t-table,422.31280517578125,420.3503112792969
42,motion-2,318.3251953125,140.44822692871094
42,motion-3,132.59307861328125,195.81509399414062
894,motion-1,506.1435241699219,83.331298828125
894,t-table,424.1923828125,420.03936767578125
894,motion-2,314.8125,140.24057006835938
894,motion-3,135.42996215820312,195.40289306640625
55,motion-1,506.23785400390625,83.52607727050781
55,t-table,423.60992431640625,420.31158447265625
55,motion-2,319.31402587890625,140.53196716308594
55,motion-3,134.19198608398438,195.87893676757812
639,motion-1,505.2183837890625,83.50813293457031
639,t-table,422.039794921875,420.11419677734375
639,motion-2,312.22076416015625,140.4463653564453
639,motion-3,132.07110595703125,195.46163940429688
1207,motion-1,506.49102783203125,83.35844421386719
1207,t-table,423.0024719238281,420.0579833984375
1207,motion-2,319.8062744140625,140.07781982421875
1207,motion-3,131.4719696044922,195.47543334960938
1273,motion-1,506.0543518066406,83.24653625488281
1273,t-table,422.442626953125,420.0825500488281
1273,motion-2,319.71551513671875,140.35867309570312
1273,motion-3,127.46733856201172,195.72979736328125
659,motion-1,502.5311584472656,83.54988098144531
659,t-table,424.47772216796875,420.0249938964844
659,motion-2,328.492919921875,140.44509887695312
659,motion-3,135.3087615966797,195.6144561767578
1037,motion-1,505.99896240234375,83.27511596679688
1037,t-table,423.0808410644531,420.079833984375
1037,motion-2,319.95123291015625,140.13339233398438
1037,motion-3,131.9530792236328,195.5727081298828
1256,motion-1,505.94097900390625,83.20272827148438
1256,t-table,422.63525390625,420.16778564453125
1256,motion-2,319.66485595703125,140.10623168945312
1256,motion-3,128.55288696289062,195.60635375976562
56,motion-1,507.556640625,83.68682098388672
56,t-table,424.4908142089844,420.28826904296875
56,motion-2,320.45294189453125,140.66810607910156
56,motion-3,134.97317504882812,195.89981079101562
288,motion-1,509.20416259765625,83.54304504394531
288,t-table,424.78656005859375,420.0277099609375
288,motion-2,321.9988098144531,140.4541778564453
288,motion-3,135.4345703125,195.72177124023438
975,motion-1,505.5828552246094,83.28141784667969
975,t-table,424.27178955078125,420.06219482421875
975,motion-2,318.8387451171875,140.2301025390625
975,motion-3,136.47775268554688,195.59002685546875
945,motion-1,507.1915283203125,83.5838394165039
945,t-table,422.5970458984375,420.0279235839844
945,motion-2,319.8912658691406,140.21702575683594
945,motion-3,132.1488037109375,195.45437622070312
788,motion-1,505.910400390625,83.45297241210938
788,t-table,423.21368408203125,419.9281005859375
788,motion-2,341.055908203125,142.53793334960938
788,motion-3,132.63369750976562,195.5394744873047
441,motion-1,499.85369873046875,83.60082244873047
441,t-table,422.9744567871094,420.1293640136719
441,motion-2,319.3626403808594,140.25210571289062
441,motion-3,133.49148559570312,195.5955810546875
509,motion-1,538.6433715820312,86.54669189453125
509,t-table,424.7441711425781,419.9865417480469
509,motion-2,322.003173828125,140.3360595703125
509,motion-3,135.33255004882812,195.51583862304688
39,motion-1,507.87591552734375,83.58062744140625
39,t-table,424.44854736328125,420.4391784667969
39,motion-2,320.3944396972656,140.52642822265625
39,motion-3,134.8009490966797,195.89666748046875
772,motion-1,506.09039306640625,83.3711166381836
772,t-table,422.716064453125,420.1277160644531
772,motion-2,311.6169128417969,140.6153564453125
772,motion-3,132.254638671875,195.48672485351562
1271,motion-1,506.2353515625,83.24488830566406
1271,t-table,422.34613037109375,420.07904052734375
1271,motion-2,319.8619384765625,140.33114624023438
1271,motion-3,127.05089569091797,195.77386474609375
1112,motion-1,506.15081787109375,83.30589294433594
1112,t-table,423.35699462890625,420.0610656738281
1112,motion-2,319.09503173828125,140.222412109375
1112,motion-3,134.25942993164062,195.5134735107422
1039,motion-1,505.78955078125,83.27642822265625
1039,t-table,422.4004821777344,420.1615295410156
1039,motion-2,320.2520751953125,140.0810546875
1039,motion-3,129.3154296875,195.52743530273438
421,motion-1,509.7460632324219,83.53218078613281
421,t-table,423.95587158203125,420.10333251953125
421,motion-2,320.20086669921875,140.27255249023438
421,motion-3,134.52159118652344,195.5782928466797
319,motion-1,505.9537048339844,83.49421691894531
319,t-table,423.36029052734375,420.0775451660156
319,motion-2,317.86871337890625,140.28387451171875
319,motion-3,133.31088256835938,195.68243408203125
1278,motion-1,506.2843322753906,83.24833679199219
1278,t-table,423.4945068359375,419.9299621582031
1278,motion-2,319.7239990234375,140.40048217773438
1278,motion-3,131.43016052246094,195.70318603515625
